"Geneid","B","0.5","1","1.5","2","3","4","6","8"
"CAGL0M12639g",0.064939034393741,0.123497441407229,0.01716347412932,0.0205604666685539,0.0351726640619186,0.0722379550743152,0.0830172096559271,0.0773360271764597,0.0845013376138502
"CAGL0M12661g",0.0178128116915131,0.0154602083821775,0.0314221586827539,0.0328871239916065,0.0431702449892516,0.0468550192062284,0.0480920573043244,0.0431645424010166,0.0377695825815423
"CAGL0M12683g",0.196366142332367,0.218074299157464,0.229127747556831,0.252891725948512,0.296216731918887,0.314521886304387,0.277073190080186,0.256158981377847,0.238376422519072
"CAGL0M12705g",0.219193354825751,0.760798196275911,1.36016574798761,1.27239673316169,1.27346458474156,1.29945370666854,1.40614125748611,1.53622598424964,1.5831662460761
"CAGL0M12727g",0.239090025514576,0.259362998869941,0.351989564209942,0.182562356165212,0.14567863359242,0.100301425691312,0.0870102804866986,0.063439675682023,0.0563893758283298
"CAGL0M12749g",0.0267514657737148,0.0325310190511945,0.0752984023810438,0.0620946608539302,0.0556909652047046,0.06217486278797,0.0646196130561924,0.0515659128317526,0.0503954453034361
"CAGL0M12771g",0.020028715184732,0.0256020830835535,0.0295728407775557,0.0298407779876317,0.0309620824154688,0.0362258103217965,0.0352115709527509,0.0307538827355138,0.0315852867180778
"CAGL0M12793g",0.0330024254385148,0.0213907632760928,0.227932578595796,0.422333479897577,0.565127162371919,0.66440123586673,0.789230700105661,0.904745099146245,1.02034036673411
"CAGL0M12815g",0.000744105777758526,0.00107914539359918,0.0027994879953963,0.00516644370787864,0.00822940425616497,0.014537904989519,0.0278693007757723,0.0461996884518808,0.0689868616004932
"CAGL0M12837g",1.23129789829861,0.647940493190195,0.656254609823134,0.592868063012132,0.6624344496456,0.758864668767686,0.972292830814463,1.17080903081519,1.21631355766752
"CAGL0M12881g",1.26513233103532,0.651107231327682,0.257069320077243,0.221875727946548,0.278632025525047,0.414795321493884,0.556695809633936,0.589095894981279,0.614338989774562
"CAGL0M12903g",0.35610561205141,0.358634562055798,0.567048204199709,0.381160342270923,0.355667091655661,0.3883853197367,0.343515487796066,0.304123185152674,0.277776067517501
"CAGL0M12925g",0.0782986431623758,0.138521041492295,0.112423696055903,0.137935587296683,0.202819625328949,0.274507702004321,0.260923902442588,0.274850284257974,0.247599822733262
"CAGL0M12947g",0.623458487046133,0.101644072023114,0.673576903118785,0.699683847773421,0.410907172610308,0.314530128595434,0.331767524315228,0.377235533937625,0.417699060446699
"CAGL0M12969g",0.0408795113583591,0.0284426929816371,0.227031526482168,0.336810045893597,0.417966434767337,0.417543823823848,0.432026420301644,0.409560069030712,0.418829994996959
"CAGL0M12991g",1.86877428604665,1.96189092029781,0.604907312463051,0.19063626281406,0.205512208538341,0.399202360113452,0.529237528148861,0.591409477246353,0.546004438245246
"CAGL0M13013g",0.0136520063395302,0.00599603464645409,0.017566701154473,0.0282174285901765,0.0326207902588371,0.0369128250907582,0.0378254368953769,0.0321534941286849,0.0339471679163448
"CAGL0M13035g",1.92808832590757,1.89981835171153,1.44107344901689,1.04211753517093,0.936599433914792,0.78718235059654,0.797520922040393,0.736375042270957,0.628697511435356
"CAGL0M13057g",0.151460071444289,0.177839623835246,0.303013522340801,0.264881636174505,0.23236522289789,0.1866450582421,0.164678504923693,0.161312611532418,0.130896805841004
"CAGL0M13079g",0.0924916103317945,0.0759633485398123,0.135503574356388,0.12366697030494,0.126436430812498,0.151468225925743,0.125955722916081,0.130756125847919,0.0826881705963597
"CAGL0M13101g",0.0405478364600612,0.0605612776992761,0.249668410566632,0.408428014170498,0.490821189604235,0.467616359267859,0.465299241688893,0.420917125284982,0.43213112247445
"CAGL0M13123g",0.114426258711456,0.100637125036674,0.0980660138298777,0.0771712686654443,0.0844585613467059,0.107045313139294,0.130899511469314,0.133370121710142,0.114123046204645
"CAGL0M13145g",0.0311189306190465,0.0213788263306999,0.0343609631087722,0.0260950391548608,0.0264297348583029,0.0346161956175356,0.0408618704801645,0.0361328931911986,0.0320261951883932
"CAGL0M13167g",0.0729226748839041,0.088183049781283,0.0840549941653599,0.114854514367824,0.140139732612046,0.157306100887593,0.155084869124289,0.126304544284224,0.111847561478742
"CAGL0M13189g",0.339691759292389,0.192810304669444,0.984002760761963,1.06504248779483,0.991466073541331,0.793500472325334,0.770192191783123,0.69855642841807,0.72519890020226
"CAGL0M13211g",0.440003876269331,0.386607930274792,0.375163869866313,0.244480875177135,0.244057497784624,0.253996172045799,0.275290532699814,0.241138195907899,0.188787855038744
"CAGL0M13233g",0.139283223033914,0.164168725026558,0.343640769767486,0.400909134240749,0.41699699722631,0.411084287033681,0.435189154656898,0.462361172499666,0.493411591403995
"CAGL0M13255g",0.191140988048001,0.19492816647523,0.726520101154414,0.727342651309028,0.779539669047326,0.79827778107414,0.726879682657272,0.60900758021177,0.632605896419191
"CAGL0M13266g",0.00012795050675948,4.25294907995102e-05,0.000765373572824923,0.00108724760606344,0.00202084091050356,0.00174234422046914,0.0016893984819094,0.00129642686096823,0.00128965894432982
"CAGL0M13277g",0.436674845318911,0.328156572024866,1.13083577618376,1.05958014113511,0.873933474946132,0.5346185961356,0.400427661288897,0.264934115761037,0.20275348269068
"CAGL0M13299r",0.000389567392114882,0.00129056914578047,0.00638059526923251,0.0133213490580236,0.0173582142728479,0.0138084761751486,0.00537237261744336,0.00419838621666397,0.00400336099526038
"CAGL0M13321g",0.157455130095571,0.137548058083941,0.221279273513492,0.175145297544939,0.157763614763344,0.110526685586542,0.104973276600174,0.0784262529590907,0.0620996567801268
"CAGL0M13343g",3.6028305923257,2.81895087979416,8.88277155238707,10.7130728052613,9.52154331414708,6.36039331438258,4.26475845365877,3.49410003430734,3.26498334757976
"CAGL0M13365g",0.00919733586574675,0.00721133442516566,0.00831934990903111,0.0185040319112559,0.029162382359793,0.0236317957546625,0.0174315955758355,0.0136641862969802,0.0152902714850088
"CAGL0M13409g",0.158330546593783,0.144355524088265,0.186032532124967,0.199090952020468,0.209756331870088,0.223586014105331,0.211476318344208,0.193027739385309,0.190348200729743
"CAGL0M13431g",0.0648503612143839,0.134922866526995,0.0130686769211197,0.0236681838877226,0.042402037501677,0.0627497827597285,0.0820422324482181,0.0843374502418875,0.0787815577040741
"CAGL0M13453g",0.265898187011302,0.266642260451278,0.214616788352922,0.185228018124361,0.191152612509756,0.19459417563174,0.217433948602151,0.19644517343917,0.184457666221573
"CAGL0M13475g",0.120276219240469,0.108277125402514,0.0921662362240538,0.106459902741801,0.124512640760998,0.143576972903997,0.15093915036278,0.14114957880165,0.151413191609209
"CAGL0M13497g",0.1189994949429,0.152947057964568,0.223212105105118,0.162763947175457,0.146763275782871,0.177782424832145,0.203927543133632,0.195892068453196,0.204840560474875
"CAGL0M13519g",0.222915196933665,0.542298902283222,0.0156873871486875,0.0249012882637632,0.0310953606220138,0.0635699478568665,0.121885116888361,0.161668823425583,0.160677238825868
"CAGL0M13541g",0.118077463362759,0.107398990590289,0.464708309540141,0.610334070286313,0.662986867544511,0.652493948046529,0.664288387207627,0.660565927292238,0.691811730719406
"CAGL0M13563g",0.0751379989334546,0.0998250701225275,0.0348643303856937,0.0179829741431443,0.0230968911600408,0.0398406285999666,0.0531011544133557,0.0428169665491059,0.0313800401309521
"CAGL0M13585g",0.0644773619941101,0.0612484682066889,0.183546453560398,0.152140245803614,0.129823292609425,0.0947161740798023,0.0884340755983143,0.078057366980825,0.0671502869733074
"CAGL0M13607g",0.033716484306186,0.0371342937448415,0.0430997857485712,0.0410189150021622,0.0485503429478689,0.056531902040655,0.059081784475703,0.0555756500293689,0.0528782149627986
"CAGL0M13629g",0.609958453588044,0.682879761682612,0.736476471661325,0.697560460241502,0.786054227311206,0.91586387099133,0.925586329608468,0.988423516097503,0.893634795955329
"CAGL0M13651g",0.814022830047168,0.513147915790526,1.90343326283189,3.38595460355637,3.82132603576688,3.76325767401498,2.98219010836054,2.72506353296546,2.71690383534827
"CAGL0M13673g",0.222247019372469,0.25097764704431,0.182780909280136,0.145569434878716,0.146968968567848,0.150799977472957,0.155295690499016,0.126986853916876,0.114474867057309
"CAGL0M13695g",0.0680098465559685,0.0621385165535693,0.0338749841166422,0.0380606399191912,0.0555437331915923,0.0732494303702695,0.0868032909604699,0.0828738524742952,0.0980089773016392
"CAGL0M13717g",0.263245675932157,0.164688845119945,0.309904340362014,0.303709915331922,0.322680896997125,0.417695865777423,0.572224366582457,0.671073048666179,0.659050372805391
"CAGL0M13739g",0.185573306565332,0.158605951055273,0.0954698532158228,0.107617688488706,0.145702381338352,0.208213505513647,0.21534862033393,0.220278947561542,0.215091539197338
"CAGL0M13761g",0.238574400278491,0.189842406371731,0.761256921760977,1.1009309242333,1.29796134133764,1.39613696816512,1.20799182093422,1.03142172752224,0.972645367628844
"CAGL0M13783g",0.30786066246846,0.180201072534682,0.77197498850604,0.904223691603339,0.937507542507338,0.913740073422777,0.808772279742484,0.775214184005725,0.855789501533104
"CAGL0M13805g",0.765196020424238,1.11309955871877,0.475134203181278,0.181200632261151,0.286370461180731,0.444173517170765,0.410765606675691,0.351180262245456,0.234090917422301
"CAGL0M13827g",0.0629440029075699,0.0545462639693011,0.0798518484988654,0.128502346987922,0.166943171546129,0.191147285403032,0.228674383436491,0.267684720413358,0.312550789746626
"CAGL0M13871g",0.43355915640576,0.506805550119331,0.143181383137052,0.117362368336261,0.127552514696319,0.161739075589416,0.216633888033929,0.209160676713161,0.184918065507858
"CAGL0M13893g",0.720792404697567,0.820057961745272,0.173577895542269,0.139262442665889,0.162159412781402,0.238405817825061,0.321464999171041,0.352816244865998,0.345119863899944
"CAGL0M13915g",0.0772099631917413,0.151401335284728,0.0284825925372846,0.0384252818441341,0.053249510396876,0.0831194918063419,0.0899252669407521,0.088836474037125,0.0860482275784091
"CAGL0M13937g",0.26229595310007,0.139825671503594,0.64847268148601,0.665205150116669,0.73238949439982,0.773279326525799,0.645059044747036,0.621885376418197,0.613194319674713
"CAGL0M13959g",0.0587094706653815,0.0957061515075635,0.0285391570009295,0.0301187411391147,0.0438541439671032,0.0674924989422056,0.0875535200713833,0.087106278897771,0.0828348647861041
"CAGL0M13981g",0.119296140834727,0.0932972785100634,0.341549920173833,0.372068728060251,0.354340549391017,0.334085418024053,0.302583067526266,0.269557130256628,0.280337733062847
"CAGL0M14047g",0.0419023816369823,0.123185050549837,0.0412833401143285,0.0165657561215219,0.0170444652322162,0.0286756052762116,0.0358880967152143,0.0389189379342346,0.0435987536228366
"CAGL0M14069g",0.0532363325656904,0.0502443668166996,0.0489659293639886,0.0459526261411333,0.0526629651423498,0.0687806810911351,0.0853002605709874,0.0911757964398937,0.0923932462075411
"CAGL0M14091g",0.021367580297049,0.0230861244717616,0.0270756778360927,0.0388108448899897,0.0542991166387478,0.0583328194630158,0.0707274159757434,0.0797656360449061,0.0978908199605673
"CAGL0M14113g",0.00232523883356383,0.00349628423104339,0.00362582564113642,0.0033752198101954,0.00486005040436524,0.00813796069941931,0.0164777242945601,0.0245294857797552,0.022961399444065
"CAGL0M14146r",0.000215156135211281,0.000130035876031058,0.000150781667241145,0.000560411253054532,0.000618007006220823,0.00145438206621856,0.00105440628262859,0.000798448226736575,0.00173395133362301
"KLLA0A00132g",0.00194122117273932,0.000696792257684468,0.00401603032843964,0.00836926530183644,0.0165875304976944,0.024437025293134,0.0268833052063236,0.0218940237950592,0.0169980751128184
"KLLA0A00143g",0.000164284529826677,0.000194568576297049,0.000407449411489486,0.00149444664343213,0.00172647670495141,0.00235053741751601,0.00144561973916897,0.00142244805356616,0.00110378583292738
"KLLA0A00154g",0.00327689770817093,0.000652539624900426,0.00431482543180728,0.0356446973634015,0.033631907025345,0.0621187718261353,0.0441470162939447,0.0269077162948281,0.0103964277909791
"KLLA0A00176g",0.00846695699030165,0.0909104153583091,3.26637550076956,3.76538964649932,4.43978345589518,5.78973418947463,5.95182500998935,7.84261141696985,7.80780127357957
"KLLA0A00198g",0.0490279086235232,0.0197132050890538,0.0500459633504385,0.0575327928308951,0.0626407604819015,0.0811950981230476,0.0935584905252423,0.117817663021589,0.140742818333712
"KLLA0A00220g",0.372885990516058,0.0143685516941969,0.389565537686261,0.617477630093682,0.625890716481313,0.66044680424636,0.638665750605152,0.642079969263707,0.622409182430637
"KLLA0A00264g",0.772782336358677,0.220353051696582,0.700466900313619,1.03655081063292,1.2637267717286,1.46010938782323,1.60825518315647,1.52264083881917,1.54700896456313
"KLLA0A00286g",0.25973733238897,0.147640717085574,0.279862553552693,0.349028076600422,0.288235031982614,0.298659991397833,0.294936192724712,0.300311416046484,0.224134419985938
"KLLA0A00352g",0.150012076613203,0.186440503596854,0.439077655554358,0.584483511082633,0.507124503525042,0.383641929973919,0.288348657699555,0.224479505527749,0.181088370558147
"KLLA0A00374g",0.824984343946277,1.21804263306187,2.63031586947435,3.08852861639235,2.44474567669031,1.59684420264151,1.12639696393905,0.878350367463995,0.690260929409813
"KLLA0A00396g",0.143524163021008,0.0515816151933388,0.163452009669939,0.153633530833607,0.129806507856125,0.130347970888441,0.134033232306222,0.129394563846888,0.135362482400334
"KLLA0A00440g",0.119295847903884,0.0867830191925556,0.119374285470543,0.0871986346774117,0.0789787567210952,0.0918804084329905,0.103301845759566,0.101568068330874,0.0937521922814049
"KLLA0A00462g",0.0923419999947878,0.0185155874346162,0.113251338122106,0.11669191611543,0.112085166252638,0.122457038294963,0.110396261638501,0.10641081958335,0.0953047527768753
"KLLA0A00484g",0.367362836458714,0.0328138751532764,0.135004976297033,0.227096139959179,0.249681188845324,0.267859297985755,0.275687952999004,0.299081137343775,0.334668019335055
"KLLA0A00506g",0.0318640868317044,0.00682674317579394,0.0131706430611284,0.022553727547707,0.0285114137954573,0.0294446151744369,0.0302358201224528,0.0296116427301547,0.0308120254507274
"KLLA0A00528g",0.557878646092209,0.288914060328591,0.350199475526677,0.385707744191265,0.410754729266694,0.433702869004234,0.458175817674529,0.561008423174062,0.628841879144286
"KLLA0A00539g",0.0411981118466443,0.0677694347253478,0.0759408157156342,0.0740763661889198,0.0711498602358961,0.0741525077911246,0.0725711554386581,0.0810749977819481,0.0671916734910561
"KLLA0A00550g",0.110763978827661,0.020400860804276,0.181115217548872,0.217454767486111,0.252457031681976,0.270193391155035,0.260953423795189,0.271084512073846,0.254046313802413
"KLLA0A00572g",0.114304792052321,0.109998458654956,0.120458455061325,0.142214119302549,0.152493491417091,0.157993409759051,0.15783051801725,0.163327863038373,0.161701428411108
"KLLA0A00594g",0.519281673886674,0.476469364837531,0.569708206815519,0.467638541959616,0.403181300473948,0.330073139264995,0.314555367546014,0.316835357172988,0.290352587162166
"KLLA0A00616g",3.11273092030852,6.29397913951849,3.44944666562333,0.78341731637099,0.26171634354853,0.26964362963436,0.328137578645129,0.428205156899672,0.463600647214772
"KLLA0A00638g",0.160304266293838,0.179759913305564,0.139956376281147,0.13819539987426,0.147249588437871,0.141746064395581,0.144750487902127,0.162873965235302,0.17373504958492
"KLLA0A00660g",0.144501077311605,0.0168087228807268,0.113407233064718,0.286654714357118,0.392414564563232,0.44805710769382,0.454697975204045,0.449970745257874,0.495123919587153
"KLLA0A00682g",1.13954240852915,2.10371092623798,1.34151228778873,0.959576006819131,0.775177570072888,0.653643122119764,0.640407282894541,0.612279814593786,0.558624293047453
"KLLA0A00715g",0.111080910217083,0.111886528593885,0.117208319779416,0.101772101168037,0.0816846102328285,0.0792818360371209,0.0774601526746611,0.0854706326457969,0.0866513212324143
"KLLA0A00737g",0.278019336203509,0.43286291615308,0.349160173079949,0.308692380542648,0.321267797022881,0.291316081648967,0.271122892991114,0.251323004104148,0.237979971837435
"KLLA0A00759g",0.0815122810873922,0.0937319854396051,0.0728825843709287,0.0856480791776387,0.108325225057756,0.119848179492837,0.119662327412465,0.133315484241678,0.122031128363259
"KLLA0A00781g",0.111261358132701,0.0735790823868725,0.167093649694304,0.186580326060497,0.220718319501894,0.198148916539783,0.192680832943588,0.177431040004116,0.151687627761868
"KLLA0A00803g",0.0826910435904256,0.131568844241412,0.068721297367167,0.0690195116368692,0.101379122061361,0.103431759463265,0.0950009771101515,0.09567600701094,0.0931923478362455
"KLLA0A00825g",0.0406795907875435,0.0667874235065072,0.0292967629331925,0.034538186021568,0.0461620776246427,0.0561218032667937,0.0554416494064556,0.0558268505638875,0.0509643794645114
"KLLA0A00847g",0.0530931910137784,0.0471704937357426,0.0654304061097938,0.0871246802166268,0.0866854553394666,0.0843224295423882,0.0795318885006831,0.0679832273296308,0.0475372520498398
"KLLA0A00869g",0.180277088478502,0.318168085284478,0.213331448298409,0.18521534988088,0.179837645792069,0.151598222481665,0.147858961992543,0.138698790668399,0.125760587981118
"KLLA0A00891g",0.056447349673569,0.0445448587204848,0.0616304976523796,0.0684364603930073,0.0726261337518099,0.0830836362728738,0.0822163373067403,0.0953284326809304,0.104225403731648
"KLLA0A00913g",0.03553944405372,0.0297513705385015,0.0588072912228436,0.0624790914667313,0.0648983966386229,0.0682261150037701,0.0681885168179251,0.0718785840683219,0.0699278502729454
"KLLA0A00935g",0.0839052361896669,0.209497920652806,0.0506057559568204,0.0535217895316312,0.0735833861598414,0.0844051112935366,0.0848738059119229,0.100080796784288,0.109611833253481
"KLLA0A00957g",0.774726919398799,1.22476431412073,0.574696794051508,0.663768440427954,0.795796283449317,0.859937005836373,0.845094679773935,0.869798108450124,0.916494071403694
"KLLA0A00979g",0.173982424320332,0.12382895553768,0.170744758216611,0.126013412111742,0.109213283049975,0.114606992163026,0.132190393496331,0.138885462520847,0.13667601602039
"KLLA0A01001g",1.11472969052878,0.527146907455608,1.1414985193446,1.38052963204685,1.03729395553659,0.66442139031202,0.588735559128783,0.45345743395148,0.347594127516218
"KLLA0A01023g",0.131655721061719,0.1395440107503,0.185606604109394,0.18876414602453,0.192198277031493,0.176608363893543,0.167713126151256,0.165058153162371,0.160080397969531
"KLLA0A01045g",0.131142889566355,0.145539058650767,0.101283546878693,0.0950377926954075,0.122080254101426,0.142373312038075,0.145950152125579,0.149214247247096,0.154039886247435
"KLLA0A01067g",0.0773573888798192,0.0612292452055581,0.101469559529479,0.148194319222671,0.17678905839423,0.178567823197831,0.184645415237989,0.180928034171322,0.16274830940651
"KLLA0A01089g",0.0303883708451327,0.0208609451772773,0.0340373474480243,0.038360286407742,0.050317087226108,0.0690998083066961,0.0755642236760065,0.0837489526417875,0.0831925923041552
"KLLA0A01111g",0.0634652278851443,0.070752570617017,0.0778327976098247,0.0894617118848612,0.096926024825844,0.0820469212934261,0.0727957008362728,0.0648362533543435,0.0591554557143399
"KLLA0A01133g",0.0907329038590373,0.141057021767657,0.101068611752886,0.097661581674519,0.120002812289978,0.118388521859245,0.110028285709927,0.09224844997493,0.0783290364943652
"KLLA0A01155g",0.321135587992383,0.283167621629645,0.491222889984353,0.465757663114438,0.433486902031681,0.414358226914344,0.43487618734174,0.474861485094981,0.504295989195445
"KLLA0A01177g",0.339524270315449,0.366473702751843,0.515172026673907,0.519825426344656,0.505933238892771,0.430115765015487,0.412265858973093,0.370676014348021,0.349633984445796
"KLLA0A01199g",2.50847832375073,8.10357542338802,4.91864631892838,1.90154774962271,1.96388224161787,2.38099317316472,2.52465799455788,2.25268573770905,1.9817997646842
"KLLA0A01221g",0.207809132621593,0.0453491443684256,0.300558011700551,0.397156041048728,0.432385327358071,0.42938419574428,0.432695485958409,0.422442803550858,0.41559907962946
"KLLA0A01287g",0.0507040504315967,0.0433592059726711,0.072961705855551,0.0757674318744674,0.0739714352285376,0.0687332238745855,0.066116780991903,0.0613487531673589,0.0462939440155336
"KLLA0A01297g",0.0496053936620513,0.0762847693701066,0.0630453516845955,0.0495584274097566,0.0515473361524643,0.0547343209982021,0.0573302676195731,0.0615460695641293,0.06448487809805
"KLLA0A01309g",0.00592019118025462,0.00970944069016425,0.00590564722012841,0.00820244183266627,0.0104218497355858,0.0152414073097034,0.0178752056034001,0.0344762278607852,0.0312717984361933
"KLLA0A01320g",0.0461311734570046,0.0156146168353213,0.0842888028901326,0.0887758208538104,0.0970425607347034,0.121538465643894,0.120594973976575,0.122594573568878,0.112066847808506
"KLLA0A01342g",0.194251100573162,0.190071364604436,0.173412069703534,0.162630916513687,0.16676808452061,0.197555299626523,0.229330121966595,0.258499595442342,0.282971845040896
"KLLA0A01364g",0.783242819199184,1.14684443784159,1.14946681830122,1.00202065813361,0.911903043980381,0.897527906057853,0.823563387667377,0.780045090561691,0.672933565430824
"KLLA0A01386g",0.0817169740816965,0.0604446627220692,0.0872862054458811,0.102332162721438,0.110674848959578,0.117260218335515,0.120364858496188,0.124332662319487,0.110778357628523
"KLLA0A01408g",0.180326031288584,0.031394311090048,0.377317862871559,0.524453827693433,0.610099925161274,0.669523025690872,0.676916970766596,0.672400662553491,0.656824159144275
"KLLA0A01430g",0.0963937052383627,0.0844299231920664,0.137022142053052,0.145006393547298,0.183021509807144,0.203021919844471,0.209535140317925,0.215233998926259,0.190994715004656
"KLLA0A01452g",0.860723372948885,2.38615844545177,0.792520213795112,0.40235099244016,0.550732340717399,0.696330628686072,0.731759310299834,0.726823230149103,0.764514125508772
"KLLA0A01474g",0.064253871109986,0.0538188280957661,0.0775475821729885,0.0799623526974194,0.0919491849309975,0.0995502464074082,0.114579942611,0.113803170489246,0.115684410974226
"KLLA0A01496g",0.0315488363759738,0.0290152355416994,0.0411151438930197,0.0463534076798657,0.0492432989092173,0.0511630341524219,0.0520799090147857,0.0441265393774826,0.0369938150138465
"KLLA0A01518g",0.0962757772795079,0.114263490817835,0.145726794744765,0.120890160531317,0.119738987398565,0.126920062284919,0.131313970275244,0.113753399459938,0.102721536661143
"KLLA0A01551g",0.03357255541136,0.065982486408589,0.0494088039134572,0.0345118727381725,0.0328062955870365,0.0281518055086634,0.0336231482635025,0.0345779376956702,0.0302465519021741
"KLLA0A01573g",0.183203305634734,0.11874770461513,0.127981507006098,0.10864193443704,0.110106731524178,0.114295166359935,0.13345776947962,0.142846999035446,0.147522974113556
"KLLA0A01606g",0.0547086879087326,0.0448187960198877,0.062010787730806,0.0992334650682856,0.126654608797249,0.12128510963363,0.12152918725621,0.126576454326809,0.106444335904889
"KLLA0A01628g",0.72533746818138,1.17824014721627,0.621714635277479,0.536915332727648,0.597460112012434,0.799350400199439,0.957465374361995,1.57642964093725,1.7905121177429
"KLLA0A01672g",0.0880228232573881,0.0840597741641606,0.0943882198246984,0.10436368122781,0.123172114196156,0.130313367671463,0.126036805456821,0.122226654995537,0.111339855412729
"KLLA0A01694g",0.231159194696557,2.47445732026862,4.20620879631526,3.93704457936971,4.55649563074329,5.17170891782737,5.93720066369992,6.9593419463558,7.14557071775009
"KLLA0A01738g",2.28518862472313,1.41864245368541,1.42657166480279,1.38391441029127,1.30939587928646,1.15812917523192,1.12148394539241,1.12384234297821,0.998234276972669
"KLLA0A01760g",0.277666780607927,0.23363847054977,0.486853152513811,0.556867033346933,0.656914167740854,0.772076293072169,0.896063001966191,0.970100429004393,1.07334691809228
"KLLA0A01782g",0.216479812867975,0.160618449038777,0.24361966269536,0.248662855850064,0.237834857162335,0.262005822796162,0.260029132216842,0.278926825286082,0.272896494703526
"KLLA0A01804g",0.113437465484925,0.115190682781902,0.136761144550038,0.174571216099708,0.218626189602981,0.235977752478848,0.234410243826786,0.259611283140911,0.278301047407454
"KLLA0A01826g",0.201522614589124,0.268733096198493,0.206690032227859,0.166709227087866,0.196832925992202,0.202705640644813,0.223024051907823,0.235873258559757,0.283317603750116
"KLLA0A01848g",0.0298277603878627,0.0558768853477662,0.016244225702258,0.0481380939237245,0.112967019334921,0.161810169777518,0.156009089325461,0.16751668752523,0.198480693203955
"KLLA0A01870g",0.061373040786501,0.0326094867896466,0.0424620911046432,0.0463482635938487,0.066626628178046,0.0716778901831405,0.0811611480912654,0.0907672817013438,0.0961299586921052
"KLLA0A01903g",3.65483773445184,8.08475391263399,3.88012374452728,0.431324412833221,0.0647221094168459,0.052600821653467,0.0678950411962168,0.123980340999367,0.158074260377647
"KLLA0A01925g",0.131548008382161,0.139591059952353,0.116232211124147,0.112701330463619,0.109042657786166,0.119666371742304,0.124858551351472,0.139516199125423,0.143772911305033
"KLLA0A01969g",0.116935478115949,0.149943220480085,0.0956654885858369,0.133664418766574,0.192046809449459,0.196893563894541,0.197053723850271,0.206259714757204,0.236326513212748
"KLLA0A01991g",0.461920576641931,0.1895536326125,0.564714855622787,0.631382892461086,0.62622266940345,0.590572031785836,0.542161015722805,0.543139269751799,0.518657596801604
"KLLA0A02013g",0.143594506127908,0.0242788691389589,0.161493901072983,0.218702381867029,0.221305051667102,0.200486720872868,0.197269217759584,0.172879855427407,0.161768607202631
"KLLA0A02035g",0.319100683939476,0.700003505431539,0.288710682801899,0.182995680011344,0.160914782025466,0.163001741873115,0.179481915569868,0.191461728202163,0.193943221882841
"KLLA0A02042r",0.00226241973496425,0.00747014625823209,0.0021122403976102,0.00333100790415604,0.0052347313523079,0.00508347641010951,0.00327992929926706,0.00224731606647808,0.00367679042854614
"KLLA0A02049r",0.000612203939269052,0.0022919685674148,0.000489529271222588,0.000944673262065074,0.00152833656040773,0.00108850467742347,0.00112951553510196,0.00119583822275286,0.00121697343965011
"KLLA0A02057g",0.0976542544085758,0.126198862748674,0.0929952102358678,0.0845409749824944,0.0851260942293805,0.0891977746728504,0.0889359887100729,0.0896496240817102,0.0833693451225154
"KLLA0A02079g",0.0700446907711069,0.22606294422568,0.0316759090961039,0.0355025253811596,0.0825473056333367,0.100542709143983,0.0903548022356059,0.086740921693725,0.0851272131557064
"KLLA0A02123g",0.118047194946659,0.0201191852470451,0.0963646465811237,0.195789445647512,0.200018544841748,0.22438945640582,0.240072617060609,0.230386413592606,0.192485828112596
"KLLA0A02145g",0.0400519346579505,0.0628420113553424,0.0583266201010839,0.0641054219203715,0.0662930659188523,0.069043450084662,0.0724637565968755,0.0812985559762617,0.0682502771783064
"KLLA0A02167g",0.0896692245329903,0.105197453210109,0.0981172630864094,0.103396018275284,0.113059007080021,0.120144188152961,0.125827577856028,0.130115215177926,0.122567220522929
"KLLA0A02189g",0.146371696834686,0.140529469988387,0.162548537840265,0.14012574038991,0.120466134705854,0.126068981347302,0.140344698460527,0.14801637460001,0.164873366009109
"KLLA0A02211g",0.10461174624979,0.130237721853966,0.0991234809619176,0.0967763408617292,0.112597710974601,0.117517170382094,0.108295282670331,0.098798506909149,0.0903978727616499
"KLLA0A02233g",0.299467809941939,0.20477351915669,0.652118582014188,0.664578181746957,0.622660722855697,0.549379067792894,0.445381256169831,0.363113133632406,0.285440078043547
"KLLA0A02255g",0.141032546670295,0.125574447790924,0.21059858650546,0.164433448361989,0.132264038991862,0.115180850514531,0.104331273238423,0.0999552186469153,0.0935192589944448
"KLLA0A02277g",0.23167034525823,0.525531440121233,0.200056270585683,0.117034030732722,0.0987264174980562,0.101250296711851,0.111082778699655,0.128557695006765,0.131116707143947
"KLLA0A02299g",0.0399589629732492,0.0709288661083895,0.0421615158834482,0.0377560659665013,0.0398012234349665,0.040117192399949,0.0460801954460322,0.0427853235635354,0.0416835624989056
"KLLA0A02321g",0.264468093134186,0.384999173563578,0.246062011137664,0.210963808986444,0.202959079508257,0.193735455549519,0.1898597421536,0.190451544619692,0.185173918121893
"KLLA0A02343g",0.427346409208579,0.210550942681841,0.386332567770343,0.286399848572349,0.215425194216588,0.242367859254397,0.282676362487652,0.26057020605925,0.312457834528124
"KLLA0A02365g",0.230519642353976,0.0559675039377323,0.442095156387404,0.534622142554023,0.578692079999393,0.565922191561505,0.528041984402014,0.478621842082932,0.470337636372447
"KLLA0A02387g",0.00728606090086703,0.00885391098626816,0.00551059921788701,0.0218431850297278,0.0699793626224574,0.115553487936222,0.124421645198804,0.135269199208056,0.141340720065376
